t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907091,22.975000,47.536919,0.5488335640263747,22975,
1777907091,23.028000,47.638573,0.5453106825817408,23028,
1777907091,23.075000,47.740188,0.5448786582472016,23075,
1777907091,23.119000,47.841231,0.5085882759213458,23119,
1777907091,23.165000,47.942933,0.5228605070910342,23165,
1777907091,23.216000,48.044486,0.5399882930538066,23216,
1777907091,23.260000,48.144599,0.3454400872167132,23260,
1777907091,23.311000,48.245364,0.45790942368435755,23311,
1777907091,23.364000,48.346323,0.5504895228081571,23364,
1777907091,23.416000,48.446574,0.5482699615498275,23416,
1777907092,23.468000,48.547827,0.5252956101045864,23468,
1777907092,23.514000,48.648089,0.3711318780015291,23514,
1777907092,23.563000,48.748958,0.4230823580579843,23563,
1777907092,23.614000,48.849991,0.542869303129533,23614,
1777907092,23.668000,48.950890,0.5263232688043462,23668,
1777907092,23.718000,49.051634,0.529523587628211,23718,
1777907092,23.772000,49.153280,0.5405262239000156,23772,
1777907092,23.824000,49.254968,0.5434815099438094,23824,
1777907092,23.873000,49.356026,0.5135603030211212,23873,
1777907092,23.921000,49.458228,0.40873165254703175,23921,
1777907093,23.961000,49.560792,0.3275094511039852,23961,
1777907093,24.006000,49.661172,0.29243032408883096,24006,
1777907093,24.053000,49.762722,0.34262368886479866,24053,
1777907093,24.104000,49.862839,0.5370537553215314,24104,
1777907093,24.157000,49.963891,0.5402952173067364,24157,
1777907093,24.209000,50.064236,0.5217970272179765,24209,
1777907093,24.258000,50.166112,0.3307259997929655,24258,
1777907093,24.303000,50.267483,0.5272743186824891,24303,
1777907093,24.350000,50.368618,0.5402715729088383,24350,
1777907093,24.397000,50.470310,0.45576005509227546,24397,
1777907094,24.439000,50.571412,0.4748338081671415,24439,
1777907094,24.491000,50.672898,0.510369691389655,24491,
1777907094,24.544000,50.774495,0.5269403524598629,24544,
1777907094,24.597000,50.876912,0.35954228828532125,24597,
1777907094,24.645000,50.977913,0.5026714474072458,24645,
1777907094,24.692000,51.080235,0.34508413841462826,24692,
1777907094,24.741000,51.180755,0.5357767611116082,24741,
1777907094,24.795000,51.282320,0.5450007085009211,24795,
1777907094,24.849000,51.384142,0.5449056768273411,24849,
1777907094,24.902000,51.484394,0.5321914633296133,24902,
1777907095,24.953000,51.584642,0.5318314413429808,24953,
1777907095,25.006000,51.684912,0.5263928090531141,25006,
1777907095,25.056000,51.785893,0.5225924557507903,25056,
1777907095,25.105000,51.886710,0.5443349968210837,25105,
1777907095,25.155000,51.988017,0.39839161337846846,25155,
